Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,POLKAMPET,3,INDUSTRIAL,6,3,246.0,69.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,TUMBURU,3,INDUSTRIAL,6,6,4060.0,62.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,BHARANIPADU,3,INDUSTRIAL,1,0,0.0,0.67
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,BHEEMAVARAM,3,INDUSTRIAL,1,1,687.0,30.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,CHOWDAVARAM(V),3,INDUSTRIAL,1,1,345.0,44.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,S S REDDY,3,INDUSTRIAL,5,3,1321.0,79.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,ATMAKOOR,3,INDUSTRIAL,7,2,731.0,138.5
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SHETPALLY (K),3,INDUSTRIAL,5,3,1890.0,110.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,CHINOOR,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,YERRAGATTA,3,INDUSTRIAL,5,5,9942.0,107.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GOPAVARAMPALLY H/O KOLANOOR   ,3,INDUSTRIAL,3,3,600.0,117.68
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GUNDLAPALLY (REC)             ,3,INDUSTRIAL,2,2,8328.0,155.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,ALLA PALLY-GUN,3,INDUSTRIAL,6,2,109.0,74.0
KHAMMAM,WYRA,WYRA,BONAKAL,JANAKIPURAM,3,INDUSTRIAL,2,2,981.0,50.0
KHAMMAM,WYRA,WYRA,BONAKAL,KALAKOTA,3,INDUSTRIAL,5,5,1534.0,52.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,THARA PALLY ,3,INDUSTRIAL,2,0,0.0,35.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,KOLANOOR      ,3,INDUSTRIAL,15,12,435.0,207.74
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,MADAKA        ,3,INDUSTRIAL,5,3,189.0,90.5
KHAMMAM,WYRA,WYRA,WYRA,STAGE PINAPAKA,3,INDUSTRIAL,3,1,463.0,14.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,USHANNA PALLY H/O GANGARAM    ,3,INDUSTRIAL,2,0,0.0,8.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,VENNAM PALLY  ,3,INDUSTRIAL,6,2,583.0,202.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,NARSAPURAM TANDA-GUN,3,INDUSTRIAL,1,0,0.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,RAMANUJA GUDEM-GUN,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BHAVANIPET,3,INDUSTRIAL,4,2,0.0,82.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YELLANDU TOWN,21 PIT -YR,3,INDUSTRIAL,1,1,87.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YELLANDU TOWN,SUDIMALLA-YR,3,INDUSTRIAL,16,16,6101.0,292.92
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YELLANDU TOWN,YELLANDU,3,INDUSTRIAL,86,67,39517.0,1499.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KOMARARAM-YR,3,INDUSTRIAL,9,5,1354.0,151.47
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,MAMBOJIPET,3,INDUSTRIAL,2,0,0.0,20.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,K MANIKYARAM-YR,3,INDUSTRIAL,3,0,0.0,40.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KATTU GUDEM-YR,3,INDUSTRIAL,2,2,300.0,88.3
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,NIZAM PET-YR,3,INDUSTRIAL,1,1,31.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,BOLLARAM,3,INDUSTRIAL,2,1,17.0,15.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,MENTRAJPALLY,3,INDUSTRIAL,9,2,717.0,225.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,SAMPALLY,3,INDUSTRIAL,1,1,880.0,65.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MUTTARAPU KATTA-YR,3,INDUSTRIAL,7,3,165.0,70.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KANJAR,3,INDUSTRIAL,5,3,2353.0,183.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,KULASPUR,3,INDUSTRIAL,8,1,191.0,93.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,ROMPEDU-YR,3,INDUSTRIAL,6,2,0.0,188.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,S S N PURAM-YR,3,INDUSTRIAL,6,3,370.0,37.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NERAL THANDA,3,INDUSTRIAL,1,1,246.0,3.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),ASHOK FARM,3,INDUSTRIAL,6,1,5386.0,546.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),CHAKRADHARNAGAR,3,INDUSTRIAL,1,1,97.0,12.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,GANDHARI,3,INDUSTRIAL,18,15,15655.0,490.9
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,GURJAL,3,INDUSTRIAL,1,0,0.0,15.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,JUVVADI,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NAGLOOR,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NERAL,3,INDUSTRIAL,3,1,210.0,25.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MUTHAKUNTA,3,INDUSTRIAL,1,0,0.0,8.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),PALDA,3,INDUSTRIAL,4,2,968.0,214.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),TIRMANPALLY - (P),3,INDUSTRIAL,3,2,957.0,75.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,ILAPOOR,3,INDUSTRIAL,9,6,1932.0,137.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,KOMATIPALLY,3,INDUSTRIAL,1,0,0.0,30.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,LINGAMPALLY,3,INDUSTRIAL,5,1,2146.0,125.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,LINGAMPET,3,INDUSTRIAL,31,19,3480.0,416.5
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,MOTHE,3,INDUSTRIAL,4,3,591.0,48.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,MUSTAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALLARAM - (M),3,INDUSTRIAL,4,1,0.0,60.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NAGALKONDA,3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NARNOOR,3,INDUSTRIAL,8,4,1823.0,145.0
NIRMAL,NIRMAL,NIRMAL,SOAN,BOPPARAM,3,INDUSTRIAL,2,1,476.0,62.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELLIKATTA 2 HQ,3,INDUSTRIAL,2,2,205.0,15.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VENKATAPURAM,3,INDUSTRIAL,2,1,1240.0,18.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,AUTHAPUR,3,INDUSTRIAL,2,2,443.0,20.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,BOMMAKALLU,3,INDUSTRIAL,3,2,299.0,82.5
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,CHITYAL,3,INDUSTRIAL,4,1,7.0,20.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),AMMAPURAM,3,INDUSTRIAL,7,3,797.0,196.5
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,CHINNAMUPPARAM,3,INDUSTRIAL,5,1,745.0,93.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,D.C.THANDA,3,INDUSTRIAL,1,0,0.0,25.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,DAMMANNAPET,3,INDUSTRIAL,4,3,1205.0,54.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,DIVITIPALLI,3,INDUSTRIAL,1,1,8048.0,99.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,ILLANDA,3,INDUSTRIAL,33,11,9352.0,763.09
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,PEDDAVANGARA,3,INDUSTRIAL,11,4,517.0,151.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHAMPALLI,3,INDUSTRIAL,4,4,754.0,94.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHARAM,3,INDUSTRIAL,1,0,0.0,5.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,RAMACHANDRATHAN,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,SHANKAR THANDA,3,INDUSTRIAL,2,0,0.0,12.5
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,UPPARI GUDEM,3,INDUSTRIAL,2,1,12.0,15.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,WADDEKOTHAPALLI,3,INDUSTRIAL,6,2,1097.0,151.7
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,PEDDA GOORARAM,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,PEDDAPOTHANGAL,3,INDUSTRIAL,5,2,90.0,55.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SARANGAPUR,3,INDUSTRIAL,123,72,99575.0,4711.15
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SASTRYNAGAR,3,INDUSTRIAL,2,2,2599.0,143.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SREENAGAR,3,INDUSTRIAL,17,8,17223.0,932.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,GANDIVET,3,INDUSTRIAL,11,7,3850.0,123.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,MATHUSANGAM,3,INDUSTRIAL,1,0,0.0,10.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KOTHAPALLI (WEST),3,INDUSTRIAL,3,2,336.0,42.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,MUDHULI,3,INDUSTRIAL,4,3,742.0,79.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,NALLABELLY-I,3,INDUSTRIAL,7,3,789.0,159.53
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,BOJJAI GUDEM-YR,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,MUTHAGUDEM,3,INDUSTRIAL,4,3,3354.0,118.0
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BAYYANNAGUDEM,3,INDUSTRIAL,14,12,11998.0,195.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KADARIGUDEM,3,INDUSTRIAL,1,1,8.0,7.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KATRIAL,3,INDUSTRIAL,6,3,250.0,95.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,LAIBARTHI,3,INDUSTRIAL,11,5,7675.0,225.0
KHAMMAM,WYRA,WYRA,BONAKAL,GOVINDAPURAM-B,3,INDUSTRIAL,1,1,735.0,25.0
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,LINGAGUDEM,3,INDUSTRIAL,2,0,0.0,15.0
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,PENUBALLY,3,INDUSTRIAL,22,14,8460.0,307.0
KHAMMAM,WYRA,WYRA,BONAKAL,BONAKAL,3,INDUSTRIAL,20,14,2544.0,259.974
KHAMMAM,WYRA,WYRA,BONAKAL,BRAHMANAPALLI,3,INDUSTRIAL,4,2,938.0,109.0
KHAMMAM,WYRA,WYRA,BONAKAL,CHINABEERAVALLI,3,INDUSTRIAL,1,0,0.0,5.0
KHAMMAM,WYRA,WYRA,BONAKAL,CHIRUNOMULA,3,INDUSTRIAL,1,1,877.0,40.62
KHAMMAM,WYRA,WYRA,BONAKAL,CHOPPAKATTALAPALEM-B,3,INDUSTRIAL,1,1,489.0,20.0
KHAMMAM,WYRA,WYRA,BONAKAL,GARLAPADU,3,INDUSTRIAL,2,2,87.0,80.55
KHAMMAM,WYRA,WYRA,WYRA,SIRIPURAM,3,INDUSTRIAL,4,3,1778.0,48.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,BEERAPALLY,3,INDUSTRIAL,5,4,2278.0,64.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,CHEMBUNI GUDEM,3,INDUSTRIAL,1,1,366.0,30.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,GOLLAGUDEM,3,INDUSTRIAL,1,0,0.0,2.0
KHAMMAM,WYRA,WYRA,BONAKAL,RAVINUTHALA,3,INDUSTRIAL,21,11,1728.0,371.71
KHAMMAM,WYRA,WYRA,BONAKAL,RAYANNAPETA,3,INDUSTRIAL,1,1,199.0,25.0
KHAMMAM,WYRA,WYRA,WYRA,PUSALAPADU,3,INDUSTRIAL,2,2,856.0,47.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BANAPOOR,3,INDUSTRIAL,17,16,2020.0,84.7
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,BEERMAL (TANDA),3,INDUSTRIAL,2,0,0.0,12.5
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,GOWRIGUDEM,3,INDUSTRIAL,5,3,2027.0,117.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GARIKAPADU,3,INDUSTRIAL,2,1,437.0,64.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOLLAPUDI,3,INDUSTRIAL,4,2,353.0,59.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,PETSANGAM,3,INDUSTRIAL,3,0,0.0,25.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,SETHAIPALLI,3,INDUSTRIAL,3,2,47.0,25.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,VENKATAPOOR,3,INDUSTRIAL,1,1,88.0,4.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,LONKALPALLY,3,INDUSTRIAL,1,1,0.0,5.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,SUMARAM,3,INDUSTRIAL,1,0,0.0,7.5
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,GANGARAM,3,INDUSTRIAL,17,14,9391.0,309.5
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,KAKARLAPALLY,3,INDUSTRIAL,8,7,5433.0,139.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,KISTAPURAM,3,INDUSTRIAL,3,3,2505.0,55.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BONAL,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),CHINTAPALLY,3,INDUSTRIAL,2,1,0.0,8.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,GUNDALA,3,INDUSTRIAL,13,5,2876.0,242.5
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,CHINA KORUKONDI,3,INDUSTRIAL,3,3,1474.0,60.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,LINGALA,3,INDUSTRIAL,1,1,646.0,45.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MUCHARAM,3,INDUSTRIAL,1,1,3078.0,25.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PAIPUR,3,INDUSTRIAL,1,1,370.0,7.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ENKOOR,3,INDUSTRIAL,19,14,7238.0,322.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,MARKODU-GUN,3,INDUSTRIAL,2,2,0.0,17.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,MUTTA PURAM-GUN,3,INDUSTRIAL,1,1,579.0,40.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,VENNAVELLAY,3,INDUSTRIAL,1,1,4458.0,74.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,B R PURAM-EK,3,INDUSTRIAL,2,1,1068.0,45.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,CHILLAMCHERLA,3,INDUSTRIAL,1,0,0.0,7.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SETTYPALY-GUN,3,INDUSTRIAL,2,0,0.0,10.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,RAMANNAGUDEM,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,VANTHADUPULA,3,INDUSTRIAL,2,0,0.0,12.5
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,ANEPUR,3,INDUSTRIAL,6,3,1022.0,97.5
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,DANTHALPALLI,3,INDUSTRIAL,23,19,8027.0,486.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,BOLLI NAGAR-YR,3,INDUSTRIAL,1,1,62.0,20.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,C ODDUGUDEM-YR,3,INDUSTRIAL,2,2,30.0,6.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,CHALLA SAMUDRAM-YR,3,INDUSTRIAL,19,12,11179.0,657.62
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,THALLA OOKAL,3,INDUSTRIAL,4,1,0.0,28.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,VEERARAM,3,INDUSTRIAL,4,1,100.0,37.5
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,YELLAMPET (HQ),3,INDUSTRIAL,9,7,5864.0,137.13
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,AGAPET,3,INDUSTRIAL,4,3,1184.0,35.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,BEERSETIGUDEM,3,INDUSTRIAL,2,0,0.0,20.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,BODLADA,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KOTHAMITTAPALLY,3,INDUSTRIAL,7,4,2050.0,127.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,LACHA GUDEM-YR,3,INDUSTRIAL,1,0,0.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MAMIDI GUDEM-YR,3,INDUSTRIAL,1,0,0.0,7.5
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,PEDDAMUPPARAM,3,INDUSTRIAL,10,1,479.0,185.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,REPONI,3,INDUSTRIAL,2,0,0.0,15.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,VEMULAPALLI,3,INDUSTRIAL,1,0,0.0,5.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,ALAIR,3,INDUSTRIAL,3,2,49.0,50.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PEDA KORUKONDI,3,INDUSTRIAL,2,2,3234.0,103.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,POLARAM-YR,3,INDUSTRIAL,4,2,1.0,45.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,RAGABOINA GUDEM-YR,3,INDUSTRIAL,1,0,0.0,7.5
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,NARSIMHULA GUDEM,3,INDUSTRIAL,1,0,0.0,7.5
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,SREERAMGIRI,3,INDUSTRIAL,2,0,0.0,30.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,VAVILALA,3,INDUSTRIAL,3,2,861.0,87.05
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MUNGIMADUGU,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,BURGUL,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,CHEDMAL,3,INDUSTRIAL,6,5,397.0,39.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,DURGAM,3,INDUSTRIAL,3,1,76.0,27.5
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,JAMYATHANDA,3,INDUSTRIAL,1,1,1046.0,36.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,KACHIGAL,3,INDUSTRIAL,4,0,0.0,36.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,MECHARAJPALLI,3,INDUSTRIAL,4,2,665.0,69.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NAINALA,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NELLIKUDURU (H.Q),3,INDUSTRIAL,27,20,8195.0,450.7
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAMANNAGUDEM,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,TIPPARAM,3,INDUSTRIAL,2,1,23.0,11.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,VENDRIKAL,3,INDUSTRIAL,1,1,197.0,1.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,ANNAREDDYPALLY,3,INDUSTRIAL,1,1,48.0,1.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHERLAPALEM,3,INDUSTRIAL,6,1,265.0,124.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHINA VANGARA,3,INDUSTRIAL,5,2,1160.0,75.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,FATHEPUR,3,INDUSTRIAL,2,0,0.0,20.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,GOPALGIRI,3,INDUSTRIAL,5,4,7146.0,281.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,HARIPIRALA,3,INDUSTRIAL,2,1,50.0,15.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,KANTAYAPALEM,3,INDUSTRIAL,2,1,0.0,80.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,GANTLAKUNTA,3,INDUSTRIAL,5,3,140.0,98.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,DATLA,3,INDUSTRIAL,5,2,1146.0,95.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,POTHAIPALLY,3,INDUSTRIAL,7,5,842.0,113.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,RAMPALLY,3,INDUSTRIAL,1,1,3.0,2.8
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,SURAIPALLY,3,INDUSTRIAL,1,0,0.0,15.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELIKATTA,3,INDUSTRIAL,11,8,7200.0,212.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,THADIHATHNOOR,3,INDUSTRIAL,2,0,0.0,28.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KANNAVAI GUDEM,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KARKALA,3,INDUSTRIAL,1,0,0.0,7.5
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHEEKATAYAPALEM,3,INDUSTRIAL,1,0,0.0,5.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAJULGUDA,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SRIKONDA,3,INDUSTRIAL,2,1,161.0,20.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SUNKIDI,3,INDUSTRIAL,1,0,0.0,5.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),DUBBA THANDA,3,INDUSTRIAL,1,1,49.0,5.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KORIPALLI,3,INDUSTRIAL,1,1,338.0,49.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,POLEPALLY,3,INDUSTRIAL,1,0,0.0,7.5
