Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KOTHAPALLY,3,INDUSTRIAL,1,1,161.0,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,MAIDIPALLY,3,INDUSTRIAL,2,2,45.0,36.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KORLAKUNTA,3,INDUSTRIAL,3,1,184.0,46.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KOTHA MUTHARAM,3,INDUSTRIAL,1,1,329.0,1.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,MEENAJIPET,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,MULUGUPALLY,3,INDUSTRIAL,1,1,569.0,29.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,MUTHARAM,3,INDUSTRIAL,9,3,793.0,139.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,NARASINGAPOOR,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSAPUR (BORE),3,INDUSTRIAL,6,2,350.0,169.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSIMHASAGAR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,RAJUPET,3,INDUSTRIAL,11,3,5990.0,269.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SREENAGAR,3,INDUSTRIAL,2,2,393.0,9.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,VENKATESWARLAPALLY,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,BANDARUPALLY,3,INDUSTRIAL,6,1,0.0,187.5
BHUPALAPALLY,MULUGU,MULUG,MULUGU,CHINAGUNTURPALLI,3,INDUSTRIAL,1,0,0.0,2.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,DEVAGIRIPATNAM,3,INDUSTRIAL,5,1,64.0,50.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,GANESHLALPALLI,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NARLAPUR,3,INDUSTRIAL,1,1,0.0,3.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,OORATTAM,3,INDUSTRIAL,4,0,0.0,32.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,PADIGAPUR,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,RANGAPUR P ANNARAM,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,THADVAI,3,INDUSTRIAL,6,4,535.0,43.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,VEERAPUR,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,BHEEMDEVARAPALLY,3,INDUSTRIAL,7,4,3189.0,169.5
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,KOPPUR,3,INDUSTRIAL,5,1,426.0,26.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,THIRYANI,3,INDUSTRIAL,6,3,268.0,103.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,AINAM,3,INDUSTRIAL,1,0,0.0,10.5
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,GUNTUR COLONY ,3,INDUSTRIAL,1,1,78.0,5.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,KAPUWADA,3,INDUSTRIAL,2,2,54.0,17.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SIRPOOR KAGAZNAGAR,3,INDUSTRIAL,141,107,33436.0,1944.206
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,SIRPOOR (TOWN),3,INDUSTRIAL,22,9,11116.0,347.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,TONKINI,3,INDUSTRIAL,1,1,0.0,20.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,VEMPALLY,3,INDUSTRIAL,9,7,9539.0,458.75
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,VENKATRAOPET,3,INDUSTRIAL,1,1,2310.0,222.25
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BCM-TOWN,BHADRACHALAM,3,INDUSTRIAL,110,74,47983.0,2387.74
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BHASKAR NAGAR,3,INDUSTRIAL,5,4,2363.0,114.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHEERUPALLY,3,INDUSTRIAL,3,2,1297.0,52.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINABANDIREVULA,3,INDUSTRIAL,3,1,0.0,166.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINNA NALLA BALLI,3,INDUSTRIAL,1,0,0.0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,CHOPPALA,3,INDUSTRIAL,1,1,984.0,35.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,KARAKUGUDEM,3,INDUSTRIAL,7,6,2111.0,323.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,ALLIPALLY,3,INDUSTRIAL,2,1,293.0,25.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,DAMMAPET,3,INDUSTRIAL,28,20,11045.0,683.39
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,GOPALAPURAM,3,INDUSTRIAL,1,1,0.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,PENAGADAPA-KR,3,INDUSTRIAL,2,1,283.0,94.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,RAMPURAM-KR,3,INDUSTRIAL,2,2,63.0,30.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,RUDRAM PUR - KR,3,INDUSTRIAL,1,0,0.0,20.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,KTDM BAZAR NORTH,3,INDUSTRIAL,83,44,25395.0,1634.83
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,OLD KOTHAGUDEM,3,INDUSTRIAL,4,3,3078.0,85.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,THIPANNA PALLY-CG,3,INDUSTRIAL,2,2,646.0,93.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,THUNGARAM-CG,3,INDUSTRIAL,2,1,382.0,39.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,ANANTARAM-JP,3,INDUSTRIAL,1,1,68.0,15.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,NIMMALA GUDEM-KR,3,INDUSTRIAL,1,0,0.0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SARVARAM-KR,3,INDUSTRIAL,1,0,0.0,25.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINDNEPALLY,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINTAKHANI,3,INDUSTRIAL,2,0,0.0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DAMERAKUNTA,3,INDUSTRIAL,7,4,214.0,129.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DEVARAMPALLY,3,INDUSTRIAL,2,1,41.0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DHANAWADA,3,INDUSTRIAL,3,1,52.0,27.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GANGARAM,3,INDUSTRIAL,6,1,322.0,52.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,RAPALLIKOTA,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,SURARAM,3,INDUSTRIAL,8,5,2018.0,136.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,BOGGULAPALLY,3,INDUSTRIAL,4,0,0.0,40.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,DOBBAKAPALEM,3,INDUSTRIAL,1,1,13.0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KANUKUNOOR,3,INDUSTRIAL,1,1,11.0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KONAMPET,3,INDUSTRIAL,1,0,0.0,37.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,GAMPANNAGUDEM,3,INDUSTRIAL,1,1,340.0,15.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KAMALAPUR,3,INDUSTRIAL,13,4,677.0,149.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KATHIGUDEM,3,INDUSTRIAL,2,1,36.0,55.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KOMATIPALLI,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,MALLUR,3,INDUSTRIAL,3,1,335.0,82.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,MANGAPET,3,INDUSTRIAL,7,3,3329.0,140.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,MOTLAGUDEM,3,INDUSTRIAL,1,0,0.0,75.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MALLAMPALLY,3,INDUSTRIAL,35,12,11699.0,922.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MD GOUSEPALLI,3,INDUSTRIAL,3,3,670.0,42.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,PANDIKUNTA,3,INDUSTRIAL,2,1,8.0,103.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,RAMACHANDRAPUR,3,INDUSTRIAL,9,5,6726.0,316.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KALWAPALLI,3,INDUSTRIAL,2,2,215.0,8.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KATAPUR,3,INDUSTRIAL,2,0,0.0,12.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KODSHALA,3,INDUSTRIAL,1,1,127.0,40.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,MEDARAM,3,INDUSTRIAL,1,1,0.0,5.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,MURMUR   <W>,3,INDUSTRIAL,1,0,0.0,22.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,NAGARAM,3,INDUSTRIAL,1,0,0.0,15.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,PEROORU,3,INDUSTRIAL,1,0,0.0,28.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,WAZEEDU,3,INDUSTRIAL,1,0,0.0,5.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KESHVNAGAR,3,INDUSTRIAL,18,7,4716.0,503.33
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KYATHAMAPALLY,3,INDUSTRIAL,5,1,1749.0,117.776
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,MALLAKPALLY,3,INDUSTRIAL,8,3,138.0,78.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,MUPPARAM,3,INDUSTRIAL,7,3,149.0,71.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,PATNAPUR,3,INDUSTRIAL,2,0,0.0,20.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,POCHIAM LODDI,3,INDUSTRIAL,1,0,0.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,POLASA,3,INDUSTRIAL,1,1,386.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,SHIVNOOR,3,INDUSTRIAL,1,1,0.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,GOYAGAOM,3,INDUSTRIAL,1,0,0.0,10.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,MANIKYAPUR,3,INDUSTRIAL,1,0,0.0,10.5
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VALLEKONDA,3,INDUSTRIAL,3,2,1931.0,133.5
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VANJARI,3,INDUSTRIAL,6,4,700.0,258.89
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO.19,3,INDUSTRIAL,1,1,0.0,49.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,LONAVELLY,3,INDUSTRIAL,4,4,777.0,100.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,RUDRARAM,3,INDUSTRIAL,1,0,0.0,74.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,BAIRAGULAPADU,3,INDUSTRIAL,1,1,1814.0,65.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,SEETHARAMPURAM (A),3,INDUSTRIAL,1,1,0.0,30.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,TUMMALACHERVU,3,INDUSTRIAL,1,1,1.0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,ANANTHARAM,3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,BATTUPALLI,3,INDUSTRIAL,2,2,0.0,40.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,KESAPPAGUDEM,3,INDUSTRIAL,4,3,442.0,130.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,MADDI KONDA,3,INDUSTRIAL,1,1,331.0,16.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,NARAMVARIGUDEM,3,INDUSTRIAL,9,5,931.0,106.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,PAPIDIGUDEM,3,INDUSTRIAL,2,2,359.0,55.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,PERAIGUDEM,3,INDUSTRIAL,3,1,525.0,75.51
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,VEDANTAPURAM,3,INDUSTRIAL,1,0,0.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,VOOTALAPALLY,3,INDUSTRIAL,6,5,3849.0,199.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,VINAYAKAPURAM,3,INDUSTRIAL,9,9,3935.0,130.005
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,7 INCLINE-KR,3,INDUSTRIAL,1,0,0.0,20.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,CHUNCHUPALLY,3,INDUSTRIAL,50,41,18435.0,1178.32
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,MADDUKUR-CG,3,INDUSTRIAL,1,1,390.0,15.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,POKALA GUDEM-CG,3,INDUSTRIAL,6,4,726.0,71.3
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,MANGAPET-KR,3,INDUSTRIAL,2,0,0.0,60.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,NAYAKULA GUDEM-KR,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,KACHKANTI,3,INDUSTRIAL,9,9,11134.0,238.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,LAANDSANGVI,3,INDUSTRIAL,3,3,304.0,30.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,LOKARI,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ECHODA,BOATH,PATNAPUR,3,INDUSTRIAL,1,1,57.0,7.5
ADILABAD,ADILABAD,ECHODA,BOATH,POCHERA,3,INDUSTRIAL,3,1,59.0,94.0
ADILABAD,ADILABAD,ECHODA,BOATH,SONALA,3,INDUSTRIAL,9,5,1034.0,154.0
ADILABAD,ADILABAD,ECHODA,ECHODA,ADEGAON (B),3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,JAINATH,BELA,KAMGARPUR,3,INDUSTRIAL,1,1,234.0,5.0
ADILABAD,ADILABAD,JAINATH,BELA,KAPSI (B),3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,JAINATH,BELA,KHOGDUR,3,INDUSTRIAL,1,1,113.0,10.0
ADILABAD,ADILABAD,JAINATH,BELA,MALYALPUR,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,JAINATH,BELA,MANGROOL,3,INDUSTRIAL,1,0,0.0,7.5
ADILABAD,ADILABAD,JAINATH,BELA,MASALA (B),3,INDUSTRIAL,1,1,0.0,5.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANJEE,3,INDUSTRIAL,1,1,17.0,10.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DASNAPUR,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DEVAPOOR,3,INDUSTRIAL,1,0,0.0,7.66
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHANNURA (B),3,INDUSTRIAL,2,0,0.0,20.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHANOORA (K),3,INDUSTRIAL,1,1,168.0,10.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DHARMASAGAR,3,INDUSTRIAL,1,0,0.0,8.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SOANPALLI,3,INDUSTRIAL,1,0,0.0,5.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SRIKONDA,3,INDUSTRIAL,2,1,135.0,20.0
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,SUNKIDI,3,INDUSTRIAL,1,0,0.0,5.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,ANDHOLI,3,INDUSTRIAL,1,1,1.0,12.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,BHOOPET,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,CHENDUR,3,INDUSTRIAL,1,0,0.0,10.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),YELLARAM (ASF),3,INDUSTRIAL,1,1,191.0,24.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,ADEVELLY,3,INDUSTRIAL,3,2,10319.0,169.5
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,GANGAPOOR (R),3,INDUSTRIAL,4,4,1134.0,89.5
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,GOLLETY,3,INDUSTRIAL,5,1,7593.0,256.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KISTAPUR,3,INDUSTRIAL,1,1,363.0,25.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,KONDA PALLY (R),3,INDUSTRIAL,2,2,1513.0,31.5
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,USHEGAON,3,INDUSTRIAL,2,2,10.0,110.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,ANARPALLY,3,INDUSTRIAL,2,1,48.0,18.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,TALANDI (T),3,INDUSTRIAL,2,0,0.0,21.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,SHAMBUNIPALLY,3,INDUSTRIAL,2,2,1111.0,62.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,UPPAL,3,INDUSTRIAL,18,10,3384.0,452.94
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,UPPALA PALLY,3,INDUSTRIAL,3,3,73.0,8.1
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KAKAJI COLONY,3,INDUSTRIAL,1,1,4383.0,29.37
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KAKATIYA COLONY,3,INDUSTRIAL,1,1,63.0,5.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KANCHARKUNTA,3,INDUSTRIAL,1,1,3995.0,30.67
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",MATWADA,3,INDUSTRIAL,2,1,51.0,74.5
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",RANGAMPET,3,INDUSTRIAL,25,21,4950.0,388.88
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,RAJARAM PALLY,3,INDUSTRIAL,1,1,1.0,15.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,RAMABADRUNI PALLY,3,INDUSTRIAL,1,1,32.0,5.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,YELLAPUR,3,INDUSTRIAL,5,4,637.0,192.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,BEERPUR,3,INDUSTRIAL,11,9,859.0,126.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KANDLAPALLY,3,INDUSTRIAL,3,2,49.0,15.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOLVAI,3,INDUSTRIAL,8,4,1545.0,95.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOMANPALLY,3,INDUSTRIAL,1,1,2567.0,5.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,AYODHYA,3,INDUSTRIAL,6,4,145.0,125.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,KISTAMPET,3,INDUSTRIAL,2,1,0.0,10.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,KUMMARIPALLY,3,INDUSTRIAL,2,1,37.0,69.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,MEHTHAPOOR,3,INDUSTRIAL,9,5,35.0,120.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAIKAL,3,INDUSTRIAL,76,58,12994.0,1016.54
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAJNAGAR,3,INDUSTRIAL,1,0,0.0,3.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAMOJIPET,3,INDUSTRIAL,7,6,1004.0,92.67
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,SINGARAOPET,3,INDUSTRIAL,1,1,92.0,3.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,UPPUMADUGU,3,INDUSTRIAL,2,1,206.0,43.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KATKAPOOR,3,INDUSTRIAL,1,1,14.0,13.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KOTHAPET,3,INDUSTRIAL,3,3,422.0,46.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,MOOTAPALLY,3,INDUSTRIAL,1,1,369.0,25.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ODDELINGAPOOR,3,INDUSTRIAL,2,2,90.0,16.67
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,RAMARAOPALLY,3,INDUSTRIAL,1,1,23.0,4.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,THATLAVAI,3,INDUSTRIAL,2,2,161.0,33.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,VASTAPUR,3,INDUSTRIAL,1,1,58.0,12.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,VANGAPALLY,3,INDUSTRIAL,4,1,15.0,173.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,VENKATESWARAPAL,3,INDUSTRIAL,3,2,456.0,87.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,AGRAMPAHAD,3,INDUSTRIAL,3,3,1639.0,89.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,AKKAMPET,3,INDUSTRIAL,2,1,133.0,40.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,ATHMAKUR   (H),3,INDUSTRIAL,13,12,3176.0,161.32
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,BRAMANAPALLY,3,INDUSTRIAL,2,2,743.0,12.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,CHOWLAPALLY,3,INDUSTRIAL,1,1,45.0,7.5
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,GUDEPAHAD,3,INDUSTRIAL,8,7,1261.0,142.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,HOUSE BOURSE,3,INDUSTRIAL,1,1,737.0,56.0
