Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,SHIVUNIPALLY (H),3,INDUSTRIAL,30,20,47849.0,964.72
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,GUVVLAGUDEM,3,INDUSTRIAL,2,1,203.0,10.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,RUDRARAM,3,INDUSTRIAL,1,1,0.0,74.0
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,MATWADA,3,INDUSTRIAL,1,0,0.0,20.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,MYSMI,3,INDUSTRIAL,3,1,61.0,61.33
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,OTAI,3,INDUSTRIAL,6,3,540.0,95.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,SADIREDDY PALLY,3,INDUSTRIAL,2,1,74.0,84.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,PEDDAYALLAPUR,3,INDUSTRIAL,1,1,185.0,35.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,PEGADAPALLY,3,INDUSTRIAL,1,1,116.0,74.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,VELUBELLY,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,KATTU KACHARAM,3,INDUSTRIAL,2,1,1915.0,74.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,KOTHAKOTHURU,3,INDUSTRIAL,10,5,2441.0,480.0
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,KOTHAGATTU,3,INDUSTRIAL,10,5,10832.0,266.0
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,METPALLY,3,INDUSTRIAL,3,1,82.0,42.5
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,CHELPUR,3,INDUSTRIAL,18,13,27102.0,373.07
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,YERUKALAGUDEM,3,INDUSTRIAL,6,4,5003.0,154.0
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,RAJAPOOR,3,INDUSTRIAL,3,2,2136.0,80.0
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,MOLANGUR,3,INDUSTRIAL,11,8,18804.0,504.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY (G)-II,3,INDUSTRIAL,3,1,294.0,18.0
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,DAMERVANCHA,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,GOPALPUR,3,INDUSTRIAL,1,1,18.0,5.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,KUNDANPALLI,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,GUNTURPALLI (T.PUR),3,INDUSTRIAL,1,1,72.0,3.0
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,GANDHINAGAR-KAR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,PANGIDIPALLI,3,INDUSTRIAL,2,1,61.0,13.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,NAIMPAKA,3,INDUSTRIAL,2,0,0.0,55.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,RAGHAVAPUR II,3,INDUSTRIAL,3,2,3.0,23.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,NAWABPET,3,INDUSTRIAL,6,2,155.0,71.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GUNDLAKURTHY,3,INDUSTRIAL,2,1,0.0,7.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,PERE PALLY-KAR,3,INDUSTRIAL,4,3,474.0,85.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,GOVOOR,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,IPPALAPALLI-AKNEPALL,3,INDUSTRIAL,4,3,464.0,105.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,ISSIPET,3,INDUSTRIAL,10,8,2024.0,106.63
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,RAMA LINGAPURAM-KAR,3,INDUSTRIAL,7,7,2129.0,106.5
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BASIT NAGAR BANZARA,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,KAREPALLI,3,INDUSTRIAL,18,14,6715.0,357.5
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MADHARAM-KAR,3,INDUSTRIAL,4,1,455.0,70.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,JALALPUR,3,INDUSTRIAL,5,2,190.0,88.2
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,LAXMAPUR,3,INDUSTRIAL,3,1,187.0,33.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BARLAGUDEM,3,INDUSTRIAL,3,3,1244.0,21.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,MUCHARLA-KAM,3,INDUSTRIAL,7,4,934.0,99.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,SURYA THANDA-KAR,3,INDUSTRIAL,1,1,84.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,PATHA LINGALA-KAM,3,INDUSTRIAL,2,0,0.0,20.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,POTHANGAL K,3,INDUSTRIAL,20,12,21965.0,641.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SOMPUR,3,INDUSTRIAL,2,0,0.0,20.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SUNKINI,3,INDUSTRIAL,4,0,0.0,45.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,THIRUMALAPUR,3,INDUSTRIAL,5,4,11376.0,224.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,MADDULA PALLY-KAM,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,GOVINDARALA-KAM,3,INDUSTRIAL,3,3,3996.0,122.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,PANDITHAPURAM-KAM,3,INDUSTRIAL,7,2,1766.0,108.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,USIRIKAYALA PALLY-KAR,3,INDUSTRIAL,2,2,67.0,11.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,HUMNAPOOR,3,INDUSTRIAL,2,1,594.0,80.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,JAKORA,3,INDUSTRIAL,3,1,2911.0,106.58
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,MOHAMMADAPURAM,3,INDUSTRIAL,3,2,0.0,156.5
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,SULEMANNAGAR,3,INDUSTRIAL,5,3,247.0,85.761
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,KAPTAN BANJER-KAM,3,INDUSTRIAL,2,0,0.0,25.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,PONNEKAL-KAM,3,INDUSTRIAL,2,0,0.0,15.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,CHIPPAKURTHY,3,INDUSTRIAL,3,2,467.0,33.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,LAXMIPUR,3,INDUSTRIAL,2,2,769.0,58.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,DESHARAJPALLY,3,INDUSTRIAL,16,7,5760.0,598.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,GUNDI,3,INDUSTRIAL,6,6,3897.0,187.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,GUNDIGOPALRAOPET,3,INDUSTRIAL,38,28,6091.0,436.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RAMADUGU,3,INDUSTRIAL,23,11,1193.0,246.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RUDRAVARAM,3,INDUSTRIAL,10,8,3394.0,129.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,PINJARA MADUGU-KAM,3,INDUSTRIAL,1,1,843.0,8.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,MEDIDAPPALLY,3,INDUSTRIAL,1,1,0.0,10.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,MOTHEY,3,INDUSTRIAL,3,1,756.0,65.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,PANDIKUNTAPALLY H/O.,3,INDUSTRIAL,1,1,0.0,5.0
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),CHAGAL,3,INDUSTRIAL,7,6,557.0,51.505
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RAMACHANDRAPUR H/o C,3,INDUSTRIAL,2,1,125.0,9.5
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),GHANPUR (T) (H),3,INDUSTRIAL,53,43,23145.0,877.66
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),MEEDIKONDA,3,INDUSTRIAL,8,5,850.0,69.19
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,PALLAGUTTA,3,INDUSTRIAL,6,3,1580.0,70.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,CHEGOMMA,3,INDUSTRIAL,4,4,1741.0,78.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,JUPEDA,3,INDUSTRIAL,1,1,1350.0,60.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,CHINTALTHANDA,3,INDUSTRIAL,1,1,52.0,2.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,KAKARVAI,3,INDUSTRIAL,7,5,1865.0,139.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,DHARMA THANDA,3,INDUSTRIAL,1,1,850.0,12.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,FATHEPUR,3,INDUSTRIAL,3,1,136.0,50.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VEDIRA,3,INDUSTRIAL,21,15,7151.0,349.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VELCHALA,3,INDUSTRIAL,20,14,1089.0,189.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,KONDAPUR,3,INDUSTRIAL,3,2,108.0,25.1
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,KRISHNAJIGUDEM,3,INDUSTRIAL,9,6,1469.0,124.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,LINGAMPALLY,3,INDUSTRIAL,7,4,320.0,67.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,GADIGANPALLI  JANGED,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,JANGEDU,3,INDUSTRIAL,10,5,3546.0,245.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,GATTUSINGARAM,3,INDUSTRIAL,2,2,1085.0,52.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,PYNAMPALLY,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,TEKULA THANDA-KAM,3,INDUSTRIAL,1,0,0.0,5.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,SUBLAID,3,INDUSTRIAL,7,4,1100.0,138.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,DEEKSHAKUNTA,3,INDUSTRIAL,2,1,545.0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,DUDEKULAPALLI,3,INDUSTRIAL,1,1,3.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GOLLABUDDARAM,3,INDUSTRIAL,6,3,989.0,97.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,KASIMPALLI(JANGED),3,INDUSTRIAL,2,1,24.0,15.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,GOPALARAOPETA,3,INDUSTRIAL,1,1,5.0,5.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,SOLIPURAM,3,INDUSTRIAL,2,0,0.0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NAGARAM IV,3,INDUSTRIAL,4,0,0.0,40.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GORLAVEDU,3,INDUSTRIAL,6,2,4612.0,220.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PAMBAPURAM,3,INDUSTRIAL,1,0,0.0,15.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,MOGADUDAGADU,3,INDUSTRIAL,1,1,53.0,15.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,CHINTALAMANPALLY,3,INDUSTRIAL,1,1,28.0,13.5
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,JEELACHERVU,3,INDUSTRIAL,5,4,3245.0,149.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,DABBA,3,INDUSTRIAL,3,2,1646.0,57.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,K KISTAPURAM,3,INDUSTRIAL,2,2,1607.0,35.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,GANGAPOOR (K),3,INDUSTRIAL,1,1,1515.0,10.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,GUDLABORI,3,INDUSTRIAL,1,1,1073.0,24.5
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,KESHAVAPURAM,3,INDUSTRIAL,1,0,0.0,1.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,TALODI,3,INDUSTRIAL,5,4,6250.0,150.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NANDIGAMA,3,INDUSTRIAL,1,1,1055.0,45.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),CHELPUR,3,INDUSTRIAL,25,17,7345.0,643.41
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NEREDPALLI,3,INDUSTRIAL,2,1,226.0,30.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GANDHINAGAR,3,INDUSTRIAL,5,3,12.0,125.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,MUTHYAMPET,3,INDUSTRIAL,7,6,8264.0,253.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,RAVINDRA NAGAR,3,INDUSTRIAL,2,1,21.0,11.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,GUNDAIPET,3,INDUSTRIAL,1,1,210.0,15.5
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,KUSUMANCHI,3,INDUSTRIAL,31,26,17140.0,691.34
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),NAGARAMPALLY(D.PET),3,INDUSTRIAL,2,1,0.0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),DHARMARAOPET,3,INDUSTRIAL,3,1,262.0,61.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),PARUSHURAMPALLY,3,INDUSTRIAL,1,0,0.0,15.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,DUBBAGUDA,3,INDUSTRIAL,2,1,188.0,30.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,TATIPALLI,3,INDUSTRIAL,1,0,0.0,10.5
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,LOKYA THANDA,3,INDUSTRIAL,1,1,15.0,10.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,MALLEPALLY,3,INDUSTRIAL,2,2,2979.0,80.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,JAGGAIAHPET,3,INDUSTRIAL,4,1,4199.0,79.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,JAMSHEEDBEGPET,3,INDUSTRIAL,1,1,3.0,3.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KANAPARTHY,3,INDUSTRIAL,2,0,0.0,46.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAJAKKAPALLY,3,INDUSTRIAL,1,1,914.0,74.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,SIRPOOR (TOWN),3,INDUSTRIAL,21,10,14514.0,337.5
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,MANGAPURAMTANDA,3,INDUSTRIAL,2,1,815.0,37.5
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,A NARSIMHAPURAM,3,INDUSTRIAL,1,0,0.0,5.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,BUDHARAM,3,INDUSTRIAL,1,1,556.0,20.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,NELAPATLA,3,INDUSTRIAL,1,1,3169.0,99.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,CH MADARAM,3,INDUSTRIAL,11,6,3647.0,161.47
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,THIRMALGIRI,3,INDUSTRIAL,4,0,0.0,45.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,PONAGANDLA,3,INDUSTRIAL,3,0,0.0,30.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,VENKATESWARAPALLI-SP,3,INDUSTRIAL,2,0,0.0,13.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAIPALLI(KANAPARTHY),3,INDUSTRIAL,5,1,13.0,30.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHAINPAKA,3,INDUSTRIAL,7,1,577.0,269.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,NACHEPALLY,3,INDUSTRIAL,11,10,765.0,70.0
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,CHEMALA PADU-KAR,3,INDUSTRIAL,2,1,112.0,25.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,RAVIGUDEM,3,INDUSTRIAL,1,1,236.0,31.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,NELAKONDAPALLY,3,INDUSTRIAL,44,28,9481.0,660.98
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,BYRANPALLY,3,INDUSTRIAL,2,2,13141.0,84.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,PYNAMPALLY,3,INDUSTRIAL,1,1,0.0,40.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHALLAGARIGA,3,INDUSTRIAL,17,11,768.0,150.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,JADALAPET,3,INDUSTRIAL,6,2,89.0,113.5
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,GADHEPADU-KAR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,GIDDIMUTHARAM,3,INDUSTRIAL,4,3,483.0,71.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BUDDARAM,3,INDUSTRIAL,6,3,518.0,36.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,GANGARAM,3,INDUSTRIAL,1,1,0.0,10.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHITYAL,3,INDUSTRIAL,18,13,3262.0,203.369
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PEDAKOMATIPALLI,3,INDUSTRIAL,2,1,184.0,10.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PIDICILLA,3,INDUSTRIAL,4,1,111.0,28.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,POTHUGAL,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REGONDA,3,INDUSTRIAL,22,15,4279.0,543.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,VEMULAPALLI,3,INDUSTRIAL,3,0,0.0,30.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,KOMMERA,3,INDUSTRIAL,3,2,150.0,40.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),RAMESHWARPALLY,3,INDUSTRIAL,3,2,544.0,30.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),TIPPAPOOR,3,INDUSTRIAL,3,3,343.0,32.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,JOOKAL,3,INDUSTRIAL,5,3,944.0,73.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,RANGAPUR III,3,INDUSTRIAL,7,5,882.0,92.25
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,EMPAID,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GARIMILLAPALLI,3,INDUSTRIAL,5,1,3.0,62.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GUMMUDAVELLI,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,RAMKISTAPUR[VEL],3,INDUSTRIAL,5,1,492.0,32.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),MYLARAM,3,INDUSTRIAL,3,2,377.0,42.72
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,GUDAPALLI (KOTANCHA),3,INDUSTRIAL,2,0,0.0,13.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),RAGATLAPALLY,3,INDUSTRIAL,1,1,113.0,5.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,POKKUR,3,INDUSTRIAL,1,0,0.0,10.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,SOMANPALLI,3,INDUSTRIAL,3,2,336.0,99.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,RAGHAVAREDDYPET,3,INDUSTRIAL,3,1,231.0,18.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,BANDAPALLI  V.PALLY,3,INDUSTRIAL,2,0,0.0,18.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,DUBBIYALA,3,INDUSTRIAL,3,2,390.0,16.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,VALLAMPALLI[BP],3,INDUSTRIAL,1,1,36.0,49.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ERRAGETTA,3,INDUSTRIAL,1,0,0.0,10.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,JANGOM,3,INDUSTRIAL,1,1,37.0,13.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,KOLLUR,3,INDUSTRIAL,2,2,231.0,24.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,KONDAMPET,3,INDUSTRIAL,1,1,551.0,48.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,THIRMALAPUR,3,INDUSTRIAL,4,0,0.0,70.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,VENCHARENI,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,SUBBAKKAPALLI-SPALLY,3,INDUSTRIAL,1,1,20.0,2.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,VODUTHALA,3,INDUSTRIAL,5,1,1647.0,177.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,VENKATRAO PALLI,3,INDUSTRIAL,3,1,80.0,48.33
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,AKNEPALLI,3,INDUSTRIAL,2,0,0.0,10.25
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,SOMANPALLI,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,TEKUMATLA,3,INDUSTRIAL,10,6,903.0,135.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,METPALLI,3,INDUSTRIAL,4,2,913.0,72.75
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MOGULLAPALLI,3,INDUSTRIAL,13,4,734.0,218.072
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MOTLAPALLI,3,INDUSTRIAL,12,7,824.0,165.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MULKALAPALLI,3,INDUSTRIAL,2,1,88.0,15.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,ANKUSHAPUR TM,3,INDUSTRIAL,1,0,0.0,15.0
