Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,CHENDRA BABU COLONY,3,INDUSTRIAL,2,2,2349.0,29.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,GANGA COLONY,3,INDUSTRIAL,25,23,27372.0,479.233
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,GOPALRAOPET H/oMALLA,3,INDUSTRIAL,1,1,329.0,7.5
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,WAJRAKHANDI,3,INDUSTRIAL,3,3,10745.0,90.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SOMOOR,3,INDUSTRIAL,2,2,240.0,55.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,ANTAPOOR,3,INDUSTRIAL,1,1,0.0,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,TADGOOR BIG,3,INDUSTRIAL,3,2,847.0,30.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,AWALGAON,3,INDUSTRIAL,3,1,277.0,30.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,DONGLI,3,INDUSTRIAL,5,1,663.0,55.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,GARSHAKURTHY,3,INDUSTRIAL,24,21,17225.0,252.5
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,CHEMALPET     ,3,INDUSTRIAL,1,1,0.0,20.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,GATTUBOOTHKUR,3,INDUSTRIAL,11,8,16767.0,367.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,VEERALAPALLY,3,INDUSTRIAL,3,2,219.0,45.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,BOTLA VANAPARTHY  (REC)       ,3,INDUSTRIAL,5,2,649.0,195.5
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,DOMAKONDA,3,INDUSTRIAL,36,19,9913.0,823.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,KONDAPOOR,3,INDUSTRIAL,9,4,4367.0,132.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MENOOR,3,INDUSTRIAL,5,3,478.0,108.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MOGHA,3,INDUSTRIAL,2,2,354.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,ROSHEGAON,3,INDUSTRIAL,1,1,78.0,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SIRPOOR,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SONALA,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KUMMARIKUNTA   (REC)          ,3,INDUSTRIAL,7,2,653.0,116.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,TELUKUNTA     ,3,INDUSTRIAL,7,3,1237.0,162.98
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,MALLAPOOR,3,INDUSTRIAL,8,3,632.0,59.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,WADAKAPOOR    ,3,INDUSTRIAL,6,4,257.0,67.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,TAKLI BIG,3,INDUSTRIAL,2,1,233.0,20.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,BRAHMANPALLY AC,3,INDUSTRIAL,1,0,0.0,7.5
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,KANAMPALLY  (REC)             ,3,INDUSTRIAL,3,0,0.0,23.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,KHILAVANAPARTHY  (REC)        ,3,INDUSTRIAL,6,3,1670.0,88.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,PEDDAPOOR (REC)               ,3,INDUSTRIAL,10,6,1770.0,322.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,MYADARAM      ,3,INDUSTRIAL,9,4,598.0,194.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,VENKATRAOPALLY,3,INDUSTRIAL,5,4,228.0,54.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,PAIDICHINTHALA PALLY  (REC)   ,3,INDUSTRIAL,2,2,430.0,20.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,RACHAPALLY (A) (REC)          ,3,INDUSTRIAL,5,4,23814.0,242.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MULKALPET,3,INDUSTRIAL,1,1,364.0,18.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,DASNAPUR,3,INDUSTRIAL,1,0,0.0,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,GORLAPALLY,3,INDUSTRIAL,3,2,329.0,45.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NEELWAI,3,INDUSTRIAL,5,3,611.0,57.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KATHIGUDEM,3,INDUSTRIAL,2,1,176.0,33.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,THIMMAMPET,3,INDUSTRIAL,3,1,173.0,49.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),DHANAMBANDA,3,INDUSTRIAL,2,2,251.0,14.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),PURANIPET,3,INDUSTRIAL,12,8,5337.0,262.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BACHANPALLI,3,INDUSTRIAL,3,2,270.0,18.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,CHINTAKUNTA,3,INDUSTRIAL,2,1,68.0,52.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,BHODAN TOWN II,3,INDUSTRIAL,104,62,28250.0,3249.85
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),CHENGAL,3,INDUSTRIAL,5,3,1979.0,116.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),JAGRIAL,3,INDUSTRIAL,5,0,0.0,73.5
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,MENDORA,3,INDUSTRIAL,6,4,319.0,145.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,MUCHKOOR,3,INDUSTRIAL,13,11,2987.0,190.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BABANAGER,3,INDUSTRIAL,5,3,1467.0,22.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,RAHATHNAGER,3,INDUSTRIAL,1,1,56.0,5.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,MUPPANAPALLI,3,INDUSTRIAL,1,1,313.0,25.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,ALUBAKA,3,INDUSTRIAL,1,1,411.0,58.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,KAREPALLI,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GADKOLE,3,INDUSTRIAL,9,6,1365.0,105.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,LINGAPOOR,3,INDUSTRIAL,1,0,0.0,3.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HONNAJIPET,3,INDUSTRIAL,11,8,1908.0,196.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,KONDAPOOR,3,INDUSTRIAL,2,2,1774.0,80.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PALLIKONDA,3,INDUSTRIAL,10,9,2573.0,221.65
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PIPRI(JR),3,INDUSTRIAL,2,0,0.0,15.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,MUSHEERANAGAR,3,INDUSTRIAL,2,0,0.0,18.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,PANDIMADUGU,3,INDUSTRIAL,1,1,378.0,3.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,N V PURAM,3,INDUSTRIAL,19,13,9767.0,345.67
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,CHINNAVALGOT,3,INDUSTRIAL,2,0,0.0,13.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HUSSAINNAGAR,3,INDUSTRIAL,10,1,1526.0,101.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,KONDUR,3,INDUSTRIAL,7,4,851.0,65.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,LAKKORA,3,INDUSTRIAL,12,9,5392.0,270.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,JAGANNADHAPURAM,3,INDUSTRIAL,1,1,605.0,53.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,SIRIKONDA,3,INDUSTRIAL,21,12,3367.0,331.26
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,JINGIAL,3,INDUSTRIAL,1,0,0.0,5.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,MYLARAM,3,INDUSTRIAL,5,2,48.0,29.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KOMANPALLI,3,INDUSTRIAL,1,1,262.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,NYVANANDI,3,INDUSTRIAL,9,4,1528.0,159.5
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KOTHAPALLY,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KUKUNOOR,3,INDUSTRIAL,3,2,1777.0,50.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,PEROORU,3,INDUSTRIAL,1,1,0.0,28.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,NAGARAM,3,INDUSTRIAL,1,0,0.0,15.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,MAMILLAVARIGUDE,3,INDUSTRIAL,5,4,2855.0,86.4
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BANDA RANJAL,3,INDUSTRIAL,2,1,191.0,13.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BICHKUNDA,3,INDUSTRIAL,59,35,23710.0,1659.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,CHINNA DHADGI,3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,NARAYANAPURAM,3,INDUSTRIAL,3,1,2012.0,43.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,KONAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,MALKAPOOR,3,INDUSTRIAL,9,7,1357.0,39.5
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,MURMUR   <W>,3,INDUSTRIAL,1,0,0.0,22.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,SERI-BIBIPET,3,INDUSTRIAL,6,4,156.0,16.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,YADARAM,3,INDUSTRIAL,8,7,66142.0,279.25
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,ANCHANOOR,3,INDUSTRIAL,3,2,170.0,25.25
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,CHINTAMANPALLY,3,INDUSTRIAL,4,4,204.0,22.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,GAMPANNAGUDEM,3,INDUSTRIAL,1,1,477.0,15.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,RAJUPET,3,INDUSTRIAL,9,2,1783.0,184.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,MISAANKALLALI,3,INDUSTRIAL,2,1,108.0,15.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA BIG,3,INDUSTRIAL,1,1,62.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA KHURD,3,INDUSTRIAL,1,1,148.0,10.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,SANGENATHPALLY,3,INDUSTRIAL,6,4,220.0,56.75
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,TUJALPOOR,3,INDUSTRIAL,13,11,1596.0,61.5
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,BASWANNAPALLY,3,INDUSTRIAL,5,4,203.0,43.25
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,GUNDARAM,3,INDUSTRIAL,4,1,101.0,35.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,DAMARANCHA KALA,3,INDUSTRIAL,2,0,0.0,60.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,HAJIPUR,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,KISTAPOOR J,3,INDUSTRIAL,5,1,649.0,199.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MAILARAM,3,INDUSTRIAL,3,0,0.0,100.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,RYTHUNAGAR,3,INDUSTRIAL,5,0,0.0,37.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,TIMMAPUR,3,INDUSTRIAL,3,0,0.0,37.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NAMLI,3,INDUSTRIAL,1,1,17.0,5.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,KANDAKURTY,3,INDUSTRIAL,3,1,68.0,31.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KOTHUR  (REC) ,3,INDUSTRIAL,4,1,42.0,52.68
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,PERKAPALLI,3,INDUSTRIAL,3,2,79.0,23.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,ABBAPOOR  (REC)               ,3,INDUSTRIAL,4,1,102.0,74.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BHAVANIPET,3,INDUSTRIAL,2,0,0.0,15.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MIRZAPUR,3,INDUSTRIAL,9,2,1961.0,259.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NACHUPALLI,3,INDUSTRIAL,2,1,438.0,110.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,DOOPALLY,3,INDUSTRIAL,7,3,455.0,195.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,KALYA POOR,3,INDUSTRIAL,2,2,3509.0,173.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,PEDDAVALGOT,3,INDUSTRIAL,7,3,590.0,131.5
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,PATHIPAKA     ,3,INDUSTRIAL,9,5,437.0,98.5
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,SRINAGAR COLONY,3,INDUSTRIAL,23,10,2965.0,154.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,ACHAMPALLY,3,INDUSTRIAL,8,5,26709.0,420.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KHANDAGOAN,3,INDUSTRIAL,1,1,165.0,10.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,TAGELLY,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,BOREGOAN,3,INDUSTRIAL,2,0,0.0,20.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,RENJAL,3,INDUSTRIAL,14,5,2050.0,232.13
NIZAMABAD,BODHAN,BODHAN,RENJAL,DANDIGUTTA,3,INDUSTRIAL,3,1,457.0,74.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,SATAPOOR,3,INDUSTRIAL,9,6,2173.0,195.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,POCHARAM,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,MOTHE,3,INDUSTRIAL,11,9,2692.0,174.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,OLD C S P COLONY,3,INDUSTRIAL,1,1,181.0,14.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,Power House Colony,3,INDUSTRIAL,17,13,6504.0,204.5
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,JULAPALLY  B (REC) ,3,INDUSTRIAL,19,11,2543.0,211.5
NIZAMABAD,BODHAN,BODHAN,RENJAL,NEELA,3,INDUSTRIAL,7,3,4353.0,141.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,CHANDOOR,3,INDUSTRIAL,16,8,5028.0,275.5
NIZAMABAD,BODHAN,BODHAN,RENJAL,TADBILOLY,3,INDUSTRIAL,2,1,1123.0,31.38
NIZAMABAD,BODHAN,BODHAN,RENJAL,VEERANNAGUTTA,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,THANAKALAN,3,INDUSTRIAL,10,2,1135.0,359.78
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,YEDPALLY,3,INDUSTRIAL,26,18,9809.0,497.82
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,Veerapur,3,INDUSTRIAL,1,1,141.0,17.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KACHAPOOR     ,3,INDUSTRIAL,8,6,4097.0,227.3
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,KURNAPALLY,3,INDUSTRIAL,5,0,0.0,68.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PAGUDAPALLY,3,INDUSTRIAL,7,4,1957.0,301.28
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,MANGALPAD,3,INDUSTRIAL,3,0,0.0,45.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,SANGAM,3,INDUSTRIAL,4,1,1019.0,102.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,BODHAN TOWN,3,INDUSTRIAL,179,139,118209.0,3912.44
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALORA,3,INDUSTRIAL,22,7,4233.0,745.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,CHAMANPALLY  (REC)            ,3,INDUSTRIAL,1,1,0.0,13.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,AKULAVARIGHANPUR,3,INDUSTRIAL,6,3,592.0,48.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,DONGA THURTHY  (REC)          ,3,INDUSTRIAL,6,3,571.0,100.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,BUTARAM,3,INDUSTRIAL,1,0,0.0,14.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAMAVANDI KALAN,3,INDUSTRIAL,2,1,7.0,20.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAPENTA KALAN,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,NAGANPALLY,3,INDUSTRIAL,1,0,0.0,50.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALAMPAHAD,3,INDUSTRIAL,15,8,5747.0,448.84
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALOORA CAMP,3,INDUSTRIAL,3,2,1023.0,199.51
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,SANGAM,3,INDUSTRIAL,5,1,299.0,40.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,KUNEPALLY,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,ROHIR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,CHINNABOINAPALLI,3,INDUSTRIAL,2,1,372.0,42.5
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KHAJAPOOR,3,INDUSTRIAL,2,0,0.0,18.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KUMANPALLY,3,INDUSTRIAL,3,1,45.0,15.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,MANDARNA,3,INDUSTRIAL,1,1,34.0,10.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,ARP CAMP,3,INDUSTRIAL,4,3,627.0,134.33
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KAMALAPUR,3,INDUSTRIAL,13,4,1661.0,133.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KOMATIPALLI,3,INDUSTRIAL,2,0,0.0,20.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,SECENDRAPOOR,3,INDUSTRIAL,1,1,59.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,DEVANPALLI,3,INDUSTRIAL,2,2,26.0,8.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL (B),3,INDUSTRIAL,12,7,2224.0,142.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,KOTAPALLY,3,INDUSTRIAL,3,2,2543.0,91.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINTAKHANI,3,INDUSTRIAL,2,0,0.0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,POTHULVAI,3,INDUSTRIAL,3,1,3531.0,119.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,THUMPALLY,3,INDUSTRIAL,2,1,364.0,14.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,GONGOPPULA,3,INDUSTRIAL,7,3,737.0,102.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINDNEPALLY,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GAREPALLY,3,INDUSTRIAL,23,14,5671.0,376.75
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,CHINNA THUNDLA,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,DUBBAGHAT,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ODIPILAVANCHA,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KATARAM,3,INDUSTRIAL,7,3,3165.0,66.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,VILASAGAR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,THADICHERLA,3,INDUSTRIAL,15,10,2212.0,221.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,EDLAPALLY,3,INDUSTRIAL,2,0,0.0,23.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,GADAMPALLY,3,INDUSTRIAL,1,1,120.0,5.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,AMBATPALLI,3,INDUSTRIAL,2,0,0.0,30.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,ANNARAM,3,INDUSTRIAL,2,1,567.0,40.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,POTHNOOR,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,RAVUTLA,3,INDUSTRIAL,4,3,285.0,28.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,CHIMANPALLY,3,INDUSTRIAL,6,6,649.0,90.5
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,REKULAPALLY,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,RUDRARAM,3,INDUSTRIAL,5,1,90.0,60.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,VALLAMKUNTA,3,INDUSTRIAL,3,0,0.0,33.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,NADUKUDA,3,INDUSTRIAL,26,16,7762.0,310.46
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,HANMAJIPET,3,INDUSTRIAL,5,2,1376.0,90.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,BUDMI,3,INDUSTRIAL,3,1,1.0,108.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,CHINNARAMPUR,3,INDUSTRIAL,1,1,3769.0,65.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,ISSANAGAR,3,INDUSTRIAL,10,4,980.0,34.5
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,JANGAON,3,INDUSTRIAL,7,6,11117.0,274.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,TATIPALLI,3,INDUSTRIAL,2,2,286.0,14.711
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,AKLOOR,3,INDUSTRIAL,2,1,17.0,24.135
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VELPUR,3,INDUSTRIAL,36,16,3527.0,571.595
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,AMEENAPUR,3,INDUSTRIAL,1,0,0.0,11.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VENKATAPUR,3,INDUSTRIAL,2,1,417.0,21.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,ANKASAPUR,3,INDUSTRIAL,16,10,2703.0,125.761
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,WADI,3,INDUSTRIAL,1,1,0.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,JANKAMPET,3,INDUSTRIAL,8,4,2428.0,217.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA,BANSWADA,3,INDUSTRIAL,95,58,63435.0,1945.882
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR CA,3,INDUSTRIAL,7,1,218.0,159.0
