Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,ASNAD,3,INDUSTRIAL,4,2,1889.0,143.0
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,YELLAKKAPET,3,INDUSTRIAL,6,5,341.0,172.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,MUTHARAM,3,INDUSTRIAL,9,2,313.0,100.5
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,GANGIPALLY,3,INDUSTRIAL,1,0,0.0,10.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,VOZINAPALLY,3,INDUSTRIAL,2,2,447.0,62.5
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,ANKUSHAPUR,3,INDUSTRIAL,1,1,804.0,42.0
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,BURGUPALLI (NEW),3,INDUSTRIAL,1,0,0.0,13.5
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MITTAPALLY (JPR),3,INDUSTRIAL,5,3,1275.0,97.5
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,CHINTALAPALLI,3,INDUSTRIAL,1,0,0.0,13.0
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,SUDDALA,3,INDUSTRIAL,2,1,1776.0,46.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,NARASINGAPOOR,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,YAMANPALLY,3,INDUSTRIAL,1,0,0.0,10.0
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,AREPALLI,3,INDUSTRIAL,1,0,0.0,10.5
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,DAMPUR,3,INDUSTRIAL,2,0,0.0,20.5
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MUDIGUNTA,3,INDUSTRIAL,8,7,15173.0,356.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,PALIMELA,PALMELA,3,INDUSTRIAL,1,1,97.0,22.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KATIKANAPALLY  (REC)          ,3,INDUSTRIAL,9,6,23516.0,143.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,PERKAPALLI,3,INDUSTRIAL,3,2,163.0,23.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,MOHAMMADAPOOR,3,INDUSTRIAL,17,12,1012.0,109.0
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,KISTAMPET,3,INDUSTRIAL,3,3,8551.0,100.5
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,NARSINGA POOR ,3,INDUSTRIAL,6,1,56.0,34.34
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,RAJAMPET,3,INDUSTRIAL,10,6,6532.0,161.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KORLAKUNTA,3,INDUSTRIAL,3,1,102.0,42.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,THADICHERLA,3,INDUSTRIAL,17,12,2920.0,245.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,ANNARAM,3,INDUSTRIAL,2,1,450.0,40.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NAGURLAPALLI-KPARTHY,3,INDUSTRIAL,1,1,90.0,5.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KALESHWARAM,3,INDUSTRIAL,7,5,3660.0,70.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,MADDULAPALLY,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REPAKA,3,INDUSTRIAL,3,0,0.0,33.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,RAPALLIKOTA,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,CHENNAPUR,3,INDUSTRIAL,4,1,253.0,31.02
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KOTHAPALLY (GORI),3,INDUSTRIAL,11,6,8055.0,196.17
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,DHAMMANNAPET II,3,INDUSTRIAL,3,2,406.0,31.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,VALLAMKUNTA,3,INDUSTRIAL,3,0,0.0,33.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,MAHADEVPUR,3,INDUSTRIAL,23,16,9757.0,287.56
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),KONDAPUR,3,INDUSTRIAL,5,1,10002.0,139.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,KOYYUR,3,INDUSTRIAL,6,3,3253.0,212.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,SURARAM,3,INDUSTRIAL,8,5,4486.0,129.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,CHINNAKODEPAKA,3,INDUSTRIAL,4,1,517.0,80.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,MULUGUPALLY,3,INDUSTRIAL,1,1,963.0,29.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,LINGALA,3,INDUSTRIAL,3,2,4410.0,67.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,BEGLOOR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,BOGGULAPALLY,3,INDUSTRIAL,4,0,0.0,40.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,DAMARANCHAPALLI  CKP,3,INDUSTRIAL,2,1,18.0,18.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,KONAMPET,3,INDUSTRIAL,1,0,0.0,37.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,MEENAJIPET,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,MADTHAPALLI,3,INDUSTRIAL,2,0,0.0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,AMBATPALLI,3,INDUSTRIAL,2,0,0.0,30.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KATARAM,3,INDUSTRIAL,7,2,5272.0,66.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RANGAIAHPALLI-REGOND,3,INDUSTRIAL,6,1,43.0,62.18
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,CHINNA THUNDLA,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,KONDAMPET,3,INDUSTRIAL,1,1,2827.0,99.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,TEKUMATLA,3,INDUSTRIAL,10,5,1879.0,135.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,DOBBAKAPALEM,3,INDUSTRIAL,1,1,429.0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DEVARAMPALLY,3,INDUSTRIAL,2,1,27.0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,MALLARAM - B,3,INDUSTRIAL,6,3,4055.0,82.63
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,RUDRARAM,3,INDUSTRIAL,5,1,14.0,46.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,BRAHMANAPALLY,3,INDUSTRIAL,1,1,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,VILASAGAR,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,RAMKISTAPUR[VEL],3,INDUSTRIAL,5,1,378.0,32.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,GADAMPALLY,3,INDUSTRIAL,1,1,11.0,5.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,SANKARAMPALLY,3,INDUSTRIAL,2,1,0.0,18.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,RAGHAVAPUR II,3,INDUSTRIAL,3,2,256.0,23.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINTAKHANI,3,INDUSTRIAL,2,0,0.0,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DHANAWADA,3,INDUSTRIAL,3,1,43.0,27.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KOTHAPALLY,3,INDUSTRIAL,1,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,DUBBAGHAT,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GUMMUDAVELLI,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,SOMANPALLI,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,VALLAMPALLI[BP],3,INDUSTRIAL,1,1,2659.0,49.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,RAGHAVAREDDYPET,3,INDUSTRIAL,4,2,457.0,28.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DAMERAKUNTA,3,INDUSTRIAL,7,3,1365.0,108.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,PEDDA THUNDLA,3,INDUSTRIAL,4,2,17.0,51.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,MAIDIPALLY,3,INDUSTRIAL,1,1,241.0,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ODIPILAVANCHA,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,SUNDERAJPET,3,INDUSTRIAL,2,0,0.0,22.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,SUBBAKKAPALLI-SPALLY,3,INDUSTRIAL,1,1,5.0,2.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,VELICHALA,3,INDUSTRIAL,11,7,5825.0,180.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINDNEPALLY,3,INDUSTRIAL,1,0,0.0,10.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,POKKUR,3,INDUSTRIAL,1,0,0.0,10.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,SUNDERSALA,3,INDUSTRIAL,1,0,0.0,10.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ALGOM,3,INDUSTRIAL,3,3,6753.0,70.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,PANGIDIPALLI,3,INDUSTRIAL,2,1,152.0,13.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ERRAGETTA,3,INDUSTRIAL,1,0,0.0,10.5
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KISTAPUR,3,INDUSTRIAL,1,1,939.0,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ANKUSAPUR,3,INDUSTRIAL,1,0,0.0,7.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MOTLAPALLI,3,INDUSTRIAL,11,5,2887.0,160.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PARLAPALLI,3,INDUSTRIAL,3,0,0.0,24.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GARIMILLAPALLI,3,INDUSTRIAL,5,1,207.0,62.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,POTHUGAL,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,JADALAPET,3,INDUSTRIAL,6,1,359.0,113.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,VODUTHALA,3,INDUSTRIAL,5,1,10641.0,177.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,ISSIPET,3,INDUSTRIAL,10,8,5737.0,111.63
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,METPALLI,3,INDUSTRIAL,5,2,4058.0,85.75
NIZAMABAD,BODHAN,RUDRUR,VARNI,SN PURAM,3,INDUSTRIAL,34,23,12666.0,629.21
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,DOMALEDGI,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,BANDAPALLI  V.PALLY,3,INDUSTRIAL,2,0,0.0,18.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,THIRUMALAPUR,3,INDUSTRIAL,5,3,3262.0,253.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HUNGERGA M,3,INDUSTRIAL,4,3,996.0,104.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,NEHURUNAGAR,3,INDUSTRIAL,1,1,19.0,36.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,MOSRA,3,INDUSTRIAL,8,8,7355.0,307.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,GUNTURPALLI (T.PUR),3,INDUSTRIAL,1,1,25.0,3.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MULKALAPALLI,3,INDUSTRIAL,2,1,52.0,15.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PEDAKOMATIPALLI,3,INDUSTRIAL,2,1,310.0,10.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,ANKUSHAPUR TM,3,INDUSTRIAL,1,0,0.0,15.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,AKBARNAGAR,3,INDUSTRIAL,3,1,314.0,30.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,NAIMPAKA,3,INDUSTRIAL,2,0,0.0,55.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,THIRMALAPUR,3,INDUSTRIAL,4,0,0.0,70.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,AKNEPALLI,3,INDUSTRIAL,2,0,0.0,10.25
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MOGULLAPALLI,3,INDUSTRIAL,13,5,1958.0,218.072
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,PYADMALR,3,INDUSTRIAL,3,1,19.0,25.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PIDICILLA,3,INDUSTRIAL,4,1,263.0,28.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HEGDOLI,3,INDUSTRIAL,1,0,0.0,73.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,EMPAID,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,DUBBIYALA,3,INDUSTRIAL,3,2,535.0,16.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,AMBAM,3,INDUSTRIAL,2,1,2472.0,104.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,NAWABPET,3,INDUSTRIAL,6,2,415.0,71.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,VENCHARENI,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAJAKKAPALLY,3,INDUSTRIAL,1,1,8802.0,74.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GUNDLAKURTHY,3,INDUSTRIAL,2,1,0.0,7.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,SULTANPUR,3,INDUSTRIAL,2,0,0.0,12.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,GOPALPUR,3,INDUSTRIAL,1,1,27.0,5.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KANAPARTHY,3,INDUSTRIAL,2,0,0.0,46.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,JOOKAL,3,INDUSTRIAL,5,3,3927.0,73.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,THIRMALGIRI,3,INDUSTRIAL,4,0,0.0,45.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,VENKATESWARAPALLI-SP,3,INDUSTRIAL,2,0,0.0,13.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHITYAL,3,INDUSTRIAL,18,10,5934.0,203.369
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,RANGAPUR III,3,INDUSTRIAL,7,5,3274.0,92.25
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),PARUSHURAMPALLY,3,INDUSTRIAL,1,0,0.0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,JAGGAIAHPET,3,INDUSTRIAL,3,0,0.0,35.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KANNARAOPET,3,INDUSTRIAL,1,1,19.0,3.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,PONAGANDLA,3,INDUSTRIAL,3,0,0.0,30.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAMAGUNDALAPALLY,3,INDUSTRIAL,3,2,2698.0,61.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NIZAMPALLI  (K.GORI),3,INDUSTRIAL,3,3,413.0,14.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHAINPAKA,3,INDUSTRIAL,7,1,2736.0,269.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REPAKKAPALLY,3,INDUSTRIAL,1,1,4.0,3.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,BHAGIRATHIPET,3,INDUSTRIAL,6,3,7223.0,155.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,VEMULAPALLI,3,INDUSTRIAL,3,0,0.0,30.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),MYLARAM,3,INDUSTRIAL,3,2,1041.0,42.72
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,JAMSHEEDBEGPET,3,INDUSTRIAL,1,1,95.0,3.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KOTANCHA,3,INDUSTRIAL,2,2,3801.0,72.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAIPALLI(KANAPARTHY),3,INDUSTRIAL,5,1,8.0,30.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAMANNAGUDEM,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GUDEPAHAD,3,INDUSTRIAL,1,1,36.0,8.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),KARKAPALLY,3,INDUSTRIAL,3,1,449.0,37.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,GIDDIMUTHARAM,3,INDUSTRIAL,5,4,16972.0,170.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),NAGARAMPALLY(D.PET),3,INDUSTRIAL,2,1,15.0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,GUDAPALLI (KOTANCHA),3,INDUSTRIAL,2,0,0.0,13.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,EDLAPALLY,3,INDUSTRIAL,2,0,0.0,23.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REGONDA,3,INDUSTRIAL,24,17,14984.0,578.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NANDIGAMA,3,INDUSTRIAL,1,1,5600.0,45.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,JANGEDU,3,INDUSTRIAL,10,5,6357.0,265.554
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,RYTHUNAGAR,3,INDUSTRIAL,6,1,0.0,43.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR VI,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NACHUPALLI,3,INDUSTRIAL,2,1,400.0,110.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,DEEKSHAKUNTA,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GORLAVEDU,3,INDUSTRIAL,6,2,27390.0,220.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KALDURKI,3,INDUSTRIAL,5,3,1430.0,90.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,MORANCHAPALLY,3,INDUSTRIAL,3,2,475.0,60.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,TADKOLE,3,INDUSTRIAL,12,2,13073.0,370.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,MAHABOOBPALLY,3,INDUSTRIAL,1,1,919.0,75.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PEDDAPOOR,3,INDUSTRIAL,4,1,18667.0,102.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),DHARMARAOPET,3,INDUSTRIAL,3,1,857.0,61.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GOLLAPALLY(DPET),3,INDUSTRIAL,1,0,0.0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,AZAMNAGAR,3,INDUSTRIAL,7,1,2991.0,146.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KHANDAGOAN,3,INDUSTRIAL,1,1,137.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOTHAPALLI[SM],3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NEREDPALLI,3,INDUSTRIAL,2,1,555.0,30.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,MANZOORNAGAR,3,INDUSTRIAL,1,1,58.0,10.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,TIMMAPUR,3,INDUSTRIAL,3,0,0.0,37.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BURRAKAYALAGUDEM,3,INDUSTRIAL,1,1,327.0,12.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GHANPUR,3,INDUSTRIAL,34,17,7395.0,631.07
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GANDHINAGAR,3,INDUSTRIAL,5,2,716.0,125.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NAMLI,3,INDUSTRIAL,2,2,26.0,15.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GOLLABUDDARAM,3,INDUSTRIAL,6,3,1001.0,100.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KOPPARGA,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NAGARAM IV,3,INDUSTRIAL,4,0,0.0,40.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOMPALLI,3,INDUSTRIAL,3,3,2130.0,75.045
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,SOMESWAR,3,INDUSTRIAL,12,9,32475.0,685.55
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTAGIRI,3,INDUSTRIAL,33,20,23815.0,1290.181
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BUDDARAM,3,INDUSTRIAL,6,3,74.0,36.5
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SOMPUR,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,PULLURI RAMAIAHPALLY,3,INDUSTRIAL,3,2,293.0,41.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RUDRUR,3,INDUSTRIAL,39,24,9008.0,1033.099
NIZAMABAD,BODHAN,RUDRUR,VARNI,HUMNAPOOR,3,INDUSTRIAL,2,1,730.0,80.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GURRAMPET,3,INDUSTRIAL,4,1,972.0,70.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,VARNI,3,INDUSTRIAL,4,3,4342.0,137.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BHOOPALPALLY,3,INDUSTRIAL,54,46,39062.0,666.9
NIZAMABAD,BODHAN,RUDRUR,VARNI,SRINAGAR,3,INDUSTRIAL,4,3,958.0,95.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTHAPALLY,3,INDUSTRIAL,2,1,1424.0,83.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,VAJINEPALLI,3,INDUSTRIAL,1,0,0.0,7.5
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KOLLUR,3,INDUSTRIAL,2,2,4917.0,148.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SUNKINI,3,INDUSTRIAL,3,0,0.0,35.0
